1668914405197,0.08628218,-0.109188944,-0.68231636,1.0741861,0.8165324,-0.78805447
1668914405299,-0.040774055,-0.05054761,-0.7006418,1.1274801,0.57620835,-0.96708965
1668914405395,0.20356485,-0.109188944,-0.52288526,0.13775021,0.03562832,0.57686996
1668914405494,0.039857782,-0.029167956,-0.5870242,-0.9600246,-0.15250325,-0.15026283
1668914405595,0.29274854,-0.4121692,-0.37261683,-1.2361687,-0.83864045,0.7300482
1668914405696,-0.176993,0.051463883,-0.32497075,0.4576081,-0.15522885,0.17012596
1668914405798,-0.08964183,-0.12079505,-0.2932067,-0.8655421,-0.11933637,-0.995574
1668914405899,-0.10491302,-0.42560783,-0.5570927,-0.5038631,-0.06892276,0.07492638
1668914406000,0.10460759,-0.47630814,-0.6963659,0.32904428,-0.13486886,1.017952
1668914406101,-0.28511295,-0.22341739,-0.86557055,0.9870981,-0.6883975,1.8127623
1668914406201,0.29946786,-0.0749815,-0.49173203,1.2906759,-0.4004898,-0.94364166
1668914406304,-0.27228516,-0.13423368,-0.78005195,0.2161017,-0.31114554,-0.21152115
1668914406404,0.036803547,-0.09086353,-0.7794411,-0.73268235,0.080721855,-0.9823847
1668914406506,-0.09269607,-0.30954686,-0.6218425,0.49729878,0.46754694,-0.48794746
1668914406606,-0.094528615,0.004428643,-0.3811687,-0.25936294,0.58534336,-0.020655632
1668914406705,0.20234315,0.39231664,-0.29503924,-0.8567482,0.41800547,-0.08216667
1668914406807,-0.106745556,-0.1641652,-0.28282228,-0.10957115,-1.0841805,0.6925001
1668914406919,0.12293301,-0.22830416,0.045813546,0.00137496,-1.3410609,1.3339558
1668914407013,-0.040163208,0.18890451,-0.1007898,-0.3318426,-0.44945145,0.2863512
1668914407108,0.059404895,0.035581853,-0.35978904,-0.37396324,-0.16218686,0.13282967
1668914407208,0.16385978,-0.21303298,-0.4007158,0.12848154,0.10116243,-0.5843773
1668914407310,0.037414394,-0.35902548,-0.3127538,-0.3313446,0.22125196,-0.49494743
1668914407412,0.06368083,-0.2777828,-0.3671192,-0.47273737,0.62737846,-0.43522644
1668914407510,0.12781979,-0.40361732,-0.3151972,-0.58485067,0.63687253,-1.0208006
1668914407611,0.26526043,-0.29794076,-0.28831992,-0.8062929,0.328485,0.8207884
1668914407712,-0.09636115,-0.35719293,-0.4147653,1.1029966,-0.83861375,1.4097977
1668914407814,0.055128966,-0.18187977,-0.17409147,0.39051482,-1.1099339,-0.21016884
1668914407915,-0.07314896,0.22677705,0.211964,1.0327876,0.10994172,0.7556391
1668914408014,0.050853033,-0.122627586,0.11972606,0.49567443,0.09617376,-0.26608944
1668914408128,-0.29794076,-0.014507622,-0.2455606,-0.19316745,-0.14868188,0.0060720444
1668914408216,0.022143213,-0.07375981,-0.05070032,1.3752408,1.1077037,0.15965366
1668914408313,0.3153499,0.14125843,0.06536066,0.01298207,0.39617133,-0.35204792
1668914408414,0.11132691,0.1797418,0.07146913,-1.2154341,-0.085659266,0.0560503
1668914408515,0.31718245,-0.068873025,0.23028941,-1.3533487,-0.84746647,0.6712055
1668914408617,-0.11774081,0.16569231,0.080020994,0.5758068,-0.42642283,-0.17713451
1668914408717,0.11743539,0.041079476,0.4227063,-0.20360951,-0.34878635,-1.1450806
1668914408818,-0.0022906773,-0.28083703,0.17225893,0.1330412,-0.043902397,0.13330269
1668914408924,-0.3461977,-0.047493376,-0.40377003,-0.01496619,0.23843765,0.36576462
1668914409022,0.23960483,0.103385895,-0.023823043,0.14938086,0.84605575,0.7476835
1668914409133,-0.3736858,0.045966256,-0.5247178,-0.78958255,-1.0279744,0.70300674
1668914409236,0.2713689,-0.42744038,-0.15943113,-0.17450893,-0.63100123,-0.26848698
1668914409326,-0.1281252,0.0025961008,-0.51005745,0.45036364,-0.30417538,0.13285351
1668914409428,0.0025961008,0.04046863,0.030542362,0.36716825,0.26266456,-0.27158928
1668914409527,0.008704574,-0.042606596,-0.13927318,-0.7945762,0.0058264732,-0.23860931
1668914409626,0.12171131,0.07711947,0.035429142,0.0156281,0.1573329,-0.094697
1668914409727,0.050242186,-0.01267508,0.20829892,0.7860723,0.2681954,-1.0521431
1668914409828,-0.06215371,-0.04199575,0.09773556,0.050181568,0.35370064,-1.5775166
1668914409930,0.11010522,0.12843063,0.15882029,0.07103056,0.58800435,-1.0012722
1668914410031,0.5248705,0.10521844,0.20952061,-0.65111536,0.36211967,-0.71658707
1668914410133,0.33123192,0.06429167,0.34207445,0.8072937,0.037650347,1.7857704
1668914410233,-0.8684721,-0.43477052,-0.14660335,0.6082587,-0.24380231,1.1720972
1668914410334,-0.20448112,0.046577103,0.41659784,-0.044170022,0.1831553,-0.53718853
1668914410434,-0.04871507,-0.116519116,-0.02015796,0.62224764,0.6467638,-0.8430042
1668914410537,-0.12629268,-0.053601846,-0.467909,-0.7266009,-0.70583844,1.3375444
1668914410637,0.106440134,-0.19226417,-0.22662434,-0.047002554,0.09110165,-0.22775841
1668914410739,-0.23563433,-0.09941539,-0.29198498,0.09713864,-0.39481378,-0.29094315
1668914410839,0.2817533,0.061848287,0.26571855,-0.60645926,-0.9743377,1.1889992
1668914410940,-0.1525591,-0.013896775,-6.1084726E-4,0.39547688,0.106901646,0.3143053
1668914411040,-0.09208523,0.09239065,-0.057419643,0.5398749,0.35236907,-0.87534237
1668914411139,-0.043217443,0.21028417,0.21685077,0.26995456,0.3076532,-0.37790966
1668914411240,-0.024281178,0.2896943,0.167983,0.35909182,0.45897675,0.34475708
1668914411352,-0.0077883024,0.14186928,-0.09468132,0.36296242,0.16676497,0.10464573
1668914411441,0.24021569,0.48944137,0.2675511,-0.42793232,0.7230153,-1.1403561
1668914411542,-0.26678753,-0.09636115,0.048256934,-1.1283928,-1.491543,2.276476
1668914411645,-0.072538115,-0.06642964,0.1111742,0.34208202,-0.7643068,0.10956669
1668914411746,-0.021226943,-0.04871507,0.043981,-0.32812616,-0.5261235,-0.37146187
1668914411851,0.04046863,0.07650862,0.070247434,-0.11181739,0.15520096,-0.7258911
1668914411952,0.047798797,-0.1885991,-0.211964,-0.73184454,0.08101392,-0.37255383
1668914412051,0.10460759,-0.26190075,-0.41659784,-0.5237064,0.64271617,-0.49635315
1668914412152,0.32756683,0.1577513,-0.27427042,-0.26657414,0.61818624,-0.037570953
1668914412248,0.010537115,0.52914643,-0.011606098,-0.5866392,-1.306006,3.949685
1668914412351,-0.73225313,-0.13973132,0.10445488,-0.9706373,-1.4684429,3.9610338
1668914412451,0.03130592,-0.1977618,-0.18264332,0.9679826,0.8265517,-1.5927572
1668914412553,0.16141638,0.04963134,-0.08063184,1.2158743,0.5994806,-0.6730423
1668914412652,0.10949437,0.21883602,0.24800399,0.19943976,0.5950718,-0.48782635
1668914412753,0.09422319,0.35322243,0.34696123,-1.6715146,-0.37670183,0.81376076
1668914412854,-0.118962504,-0.2985516,0.20524468,0.77939475,-0.6691246,2.5761642
1668914412955,-0.22158484,-0.23319094,0.2247918,-0.39404508,-1.3219451,0.94319916
1668914413058,-0.037108973,0.05635066,0.14232741,-0.8511978,-1.1948514,-0.49623203
1668914413160,-0.020005248,0.09910997,0.20768806,0.6551676,-0.25683236,0.330719
1668914413259,0.10094251,-0.054212693,0.11667182,-0.20778605,-0.42077565,-0.41612148
1668914413361,0.12781979,-0.109188944,-0.12888877,-0.54662895,-0.084537506,-0.74790096
1668914413462,0.050853033,-0.33581328,-0.34940463,-0.2843361,0.6501999,-1.5493274
1668914413646,-0.02183779,-0.08108997,-0.31092125,-0.13676131,0.97105646,-0.47475433
1668914413665,0.30313295,0.20661908,-0.070858285,-0.735207,0.5058372,0.9396534
1668914413765,-0.21181129,-0.029778805,-0.4043809,0.4239186,-1.3827274,2.985115
1668914413933,-0.68582875,-0.5202891,-0.19302773,0.11254454,-1.2419498,0.1749649
1668914413967,0.18218519,0.24693501,0.3555131,1.066985,0.79021,-1.9840469
1668914414068,0.08628218,-0.10735641,-0.2327328,0.7619681,0.4351511,0.16787624
1668914414171,0.07650862,-0.34497598,-0.10384403,0.24675745,0.27636838,0.51751995
1668914414270,0.08506048,0.030084228,0.048256934,-0.03396362,0.62323594,-0.060671806
1668914414373,0.20600824,0.009926268,0.046424393,-0.39363998,0.040409803,1.9784479
1668914414471,0.57312745,0.0038177953,0.25777754,-1.3697116,-1.0852733,0.27266788
1668914414572,0.026419144,0.029473381,-0.023823043,-1.0599613,-1.3858507,0.37878704
1668914414674,-0.24724042,0.17790927,0.14110571,-0.2809867,-0.25836682,-0.50926685
1668914414776,0.026419144,0.084449634,0.120947756,1.3653567,0.1619997,-1.3164954
1668914414875,0.20356485,0.14064758,0.17103723,0.39728242,-0.22024417,-0.65172386
1668914414977,0.19806722,0.012369657,0.14843589,-0.3637913,-0.18581796,-0.66629505
1668914415079,0.12904148,-0.24540788,-0.28282228,-0.21161404,0.56684375,-0.48545742
1668914415178,-0.029167956,-0.18310146,-0.4031592,0.3322081,0.7745657,-0.34132957
1668914415280,0.10521844,0.1241547,-0.17286977,0.6074214,0.8757458,-0.6699524
1668914415379,0.3556658,0.43263257,-0.50578153,1.3280371,-1.1481614,2.424284
1668914415480,-0.2765611,-0.0865876,-0.086129464,0.8701335,-0.7316575,1.5315161
1668914415584,0.035581853,-0.2698418,-0.48012593,0.3561952,0.61718273,-1.2435489
1668914415684,-0.17516045,-0.23319094,-0.83808243,0.87324846,-0.0366807,-0.53382015
1668914415783,-0.06642964,-0.16660859,-0.343907,1.2619843,0.73913455,0.8519764
1668914415882,0.46073154,-0.2545706,-0.36773005,0.28864896,0.980278,0.20975494
1668914415984,-0.1757713,-0.071927264,-0.72079974,-0.49974698,-1.0646956,1.3586588
1668914416087,0.23105298,-0.4237753,-0.49722967,-0.68110687,-0.6410785,-1.0591865
1668914416186,-0.20753536,-0.18798824,-0.695755,-1.1424699,-0.585696,0.03580284
1668914416286,-0.20509197,-0.3345916,-0.45874628,-0.19055936,-0.06905222,-0.76461506
1668914416393,-0.26434416,-0.2765611,-0.5393781,0.0047107637,0.42045712,-0.19672585
1668914416491,0.0801737,-0.31199023,-0.4446968,-0.4999565,0.31280255,1.3823452
1668914416593,-0.19043164,-0.18798824,-0.8130377,-0.20144856,-0.3095503,0.5949955
1668914416693,0.20173231,-0.23868857,-0.34573954,0.100180745,-1.0625834,0.8827276
1668914416801,-0.3993414,-0.28877804,-0.8258655,1.1200069,-0.5430651,0.14142704
1668914416893,-0.25640315,-0.11407573,-0.7427903,0.60561,0.13550997,-0.55893326
1668914416993,-0.26556584,-0.30221668,-0.78432786,0.628389,0.38263702,-0.8858795
1668914417094,-0.4085041,-0.16966283,-0.6615476,-0.818854,0.47636342,0.76766586
1668914417195,0.41186377,-0.12507097,-0.71713465,0.24892211,1.1602321,-0.35652065
1668914417294,0.14614521,-0.051158458,-0.45324868,-0.16863614,0.6982403,1.157507
1668914417399,-0.04688253,-0.2081462,-0.22845687,-1.5751557,-1.2407297,2.5901318
1668914417498,0.29397026,-0.49157932,-0.12949961,-0.68270814,-0.6197562,-0.16265106
1668914417599,0.2817533,-0.176993,-0.24983653,-1.0733812,-0.48239636,-0.3329029
1668914417700,-0.021226943,-0.13484453,-0.007330167,-0.43323964,0.061484814,-0.051392555
1668914417801,-0.676666,-0.38590276,-0.3219165,-1.4037483,0.045856237,-0.28803635
1668914417901,-0.11102149,-0.10613471,0.008551862,-0.14233363,1.0868173,1.5307856
1668914418003,-0.4793624,0.41064206,-0.033596598,1.104975,0.025936604,0.20176315
1668914418106,0.24693501,0.08567133,-0.08063184,0.7961941,-0.4217806,-0.63134384
1668914418205,0.09239065,-0.10735641,-0.58213747,-0.46373302,-0.98584676,-0.26922798
1668914418306,0.1357608,-0.094528615,-0.19913621,0.044861794,-0.0011532307,-0.3434515
1668914418407,0.029473381,0.23838314,0.167983,0.06222081,0.18047452,-0.4620781
1668914418507,-0.04688253,0.14553437,0.31092125,0.42584598,0.45345616,0.27276325
1668914418608,0.08750387,0.24143738,0.061084725,0.5466628,0.42393613,-0.38656807
1668914418709,0.024586603,0.2701472,0.25350162,-0.5641742,0.48787618,-0.07923031
1668914418810,0.0019852535,0.25121093,0.2455606,-0.27495298,-0.56385446,0.8170824
1668914418911,0.016034741,0.0697893,0.1795891,-0.10052736,0.002256155,-0.11346245
1668914419019,-0.1201842,0.0697893,0.064138964,-0.19079126,-0.029726982,0.015613556
1668914419119,0.23166382,-0.21058959,0.2015796,-0.24344167,-0.1895647,-0.17900181
1668914419218,-0.1873774,-0.07681404,0.06658235,-0.08084111,0.44255376,-0.1832819
1668914419318,-0.056656085,-0.11285403,-0.0891837,0.038976163,1.0382373,0.062355995
1668914419421,0.36849362,-0.25518143,-0.0904054,-0.45575622,0.5857334,0.3818655
1668914419520,-0.06765133,0.09605573,-0.114839286,0.2900101,-0.1435759,1.503643
1668914419622,0.19684553,0.033138465,-0.042759307,-0.6717001,-1.4586653,2.2590408
1668914419724,0.04352287,-0.07375981,-0.28098974,0.9757116,-0.71623087,-0.46051025
1668914419826,-0.23319094,0.23166382,-0.19913621,0.7138473,-0.13216352,-0.81787205
1668914419924,-0.133012,0.11010522,-0.14232741,0.6137183,0.4699974,-0.9582987
1668914420031,0.020921519,0.19745637,-0.04703524,-0.23133892,0.3690369,0.7523575
1668914420129,0.12598725,1.5271181E-4,-0.24922568,-0.82682806,0.039746523,0.8505459
1668914420228,-0.12690352,0.04352287,-0.067804046,-0.732326,0.28442717,-0.30766582
1668914420330,0.24754585,0.17913096,0.4459185,-0.5285957,-0.4244995,-0.16446114
1668914420427,-0.087809294,0.11438115,0.21074231,-0.22893566,-0.64819574,0.77712154
1668914420529,-0.109799795,0.112548605,0.25777754,-0.6277958,-0.40860915,-0.8171301
1668914420630,-0.28266957,0.00503949,0.1435491,-0.678045,-0.017151594,0.12186527
1668914420731,-0.05971032,-0.15194826,-0.027488127,0.09824033,0.43946028,-0.05696678
1668914420832,-0.055434387,-0.2557923,0.0030542363,0.39391956,-0.31684256,1.0882444
1668914420933,-0.22830416,-0.37124243,-0.14293826,0.18742758,-1.1684071,1.2179785
1668914421034,0.09605573,-0.11407573,-0.211964,0.8344073,-0.46524882,-1.4337597
1668914421135,-0.19165333,0.13148487,-0.28831992,0.48970312,-0.076925755,-0.4498291
1668914421236,-0.2093679,0.003206948,-0.002443389,0.2797374,0.6411271,-0.75336075
1668914421349,-0.036498122,0.08506048,-0.05070032,0.58255327,0.47600627,-0.7212229
1668914421435,0.24754585,0.22983128,-0.0036650836,0.1723249,0.85374045,-0.75926876
1668914421538,0.23838314,0.41552883,0.026266431,-1.0322179,0.05657196,0.4188528
1668914421640,-0.2765611,-0.110410646,0.070247434,-1.2074094,-1.2505972,1.8488264
1668914421740,0.2560977,-0.22769332,0.3891097,-0.3657804,0.122329235,-1.5008664
1668914421842,-0.25884652,0.22127941,0.05986303,-0.5533722,-0.5265577,0.14738274
1668914421941,-0.1885991,0.12354386,0.27304873,-0.3741049,-0.08866525,0.028728485
1668914422043,-0.12140589,-0.037108973,-0.036650836,0.10086442,0.47861886,-0.076678276
1668914422145,0.19684553,-0.1757713,0.0904054,-0.49049348,0.6435101,0.13032532
1668914422246,0.051463883,-0.5960342,-0.052532863,0.6737591,-0.3168025,2.896449
1668914422355,0.41186377,0.15164283,0.0452027,-0.10779369,-1.1408073,0.97713184
1668914422446,-0.24968381,0.0581832,-0.62795097,0.8363204,-0.8444642,-0.7297096
1668914422547,-0.12873606,0.27259058,-0.108119965,0.29931244,0.085785866,-1.4044256
1668914422652,0.06306998,0.08567133,0.10750912,0.9950546,0.57649016,0.027435303
1668914422754,0.21089502,0.1473669,0.014660334,-0.072886884,0.18640852,0.75878716
1668914422853,0.088114716,0.035581853,0.15698774,-0.4222448,0.16086268,-0.13576984
1668914422954,0.12781979,0.30679804,0.46057883,-0.6858201,-0.90191627,2.0804758
1668914423053,0.05207473,-0.22830416,0.35734564,1.847744E-4,-0.11203599,0.28603935
1668914423152,0.100331664,0.31168482,0.12949961,-0.7187571,-0.46199584,-1.1135769
1668914423253,-0.017561859,-0.031000499,0.3500155,0.082811564,0.18559194,-1.7566524
1668914423354,-0.12690352,-0.122627586,0.05375456,-0.666725,0.27700734,0.9580498
1668914423458,0.11987878,-0.15744588,-0.11606098,-0.14074293,0.53282547,1.0934782
1668914423555,-0.40544987,0.12048962,-0.102011494,1.7083395,-0.25801182,0.036120415
1668914423656,0.486998,0.12110047,0.0684149,0.15751946,-0.92396593,-1.5842414
1668914423757,-0.228915,0.04046863,-0.431869,0.271694,-0.74638784,-0.21705914
1668914423858,-0.20020519,-0.22769332,-0.48806697,-0.8137054,0.08532119,-1.1517649
1668914423959,0.30618718,-0.508683,-1.0219475,0.10638118,0.9806247,0.03437996
1668914424060,0.16508147,-0.12140589,-0.3219165,0.36338288,0.9850571,0.8928509
1668914424161,0.0056503373,0.5755708,0.35978904,-1.034753,0.56231713,-1.3419809
1668914424262,0.30801973,0.4796678,0.52288526,-1.8304341,-1.2861109,-0.41525745
1668914424363,0.06795676,0.06306998,0.4147653,-0.027058482,-0.6679764,0.15275288
1668914424460,-0.22769332,-0.012064233,0.6456655,-0.78202707,-0.26351857,0.4682312
1668914424562,-0.41155833,0.03130592,0.2235701,-1.0650922,0.15478253,-0.62111187
1668914424663,0.35200074,-0.4756973,0.05314371,0.73298633,0.8438268,0.9514141
1668914424763,-0.300995,0.25243264,0.04214846,1.2706685,-0.16079617,1.4032698
1668914424864,0.29824618,0.24693501,0.11850437,0.661859,-1.0575378,0.97807217
1668914424965,0.26709297,-0.6803311,-0.38239038,1.0645384,-0.5508354,-1.2179604
1668914425066,0.33734038,0.18035266,-0.40987852,0.24647999,-0.0012745857,-0.5429754
1668914425167,0.5792359,-0.30466008,-0.5870242,0.03544575,0.43589473,-0.98087883
1668914425268,-0.0762032,1.4571761,0.9651387,0.50500494,2.5272985,-0.6400013
1668914425379,0.92069954,0.6885776,0.45019442,-1.2768115,-0.0012114048,3.4538307
1668914425467,0.04352287,0.9145911,0.679873,-0.75419813,-0.20925856,2.9147701
1668914425571,0.05635066,0.7844806,0.7275191,-0.23566818,-0.3348801,-0.029921532
1668914425673,0.10766183,0.7056813,-0.4379775,0.19715238,-0.1554842,-0.325531
1668914425775,-0.054212693,-0.18126893,0.17348062,0.36199117,0.6903367,-1.6671858
